,index,co-bps,64shot_id0 co-bps,64shot_id1 co-bps,64shot_id2 co-bps,64shot_id3 co-bps,64shot_id4 co-bps,64shot_id5 co-bps,64shot_id6 co-bps,64shot_id7 co-bps,64shot_id8 co-bps,64shot_id9 co-bps,64shot_id10 co-bps,64shot_id11 co-bps,128shot_id0 co-bps,128shot_id1 co-bps,128shot_id2 co-bps,128shot_id3 co-bps,128shot_id4 co-bps,128shot_id5 co-bps,256shot_id0 co-bps,256shot_id1 co-bps,256shot_id2 co-bps,512shot_id0 co-bps,vel R2,fp-bps,dataset,fewshot_learner,path
151,0,0.17782021144664198,-0.09531422763712631,-0.09430955062928267,-0.1254256308880047,-0.07297398877733384,-0.1027722765410166,-0.1724890728682638,-0.13140936785548044,-0.10259879893148253,-0.16553483395779736,-0.07839062879899085,-0.09685623783140908,-0.11718162622340308,0.04198101194334759,0.06665867849785682,0.04446024818403381,0.04942473997029294,0.050599694155746576,0.0529642063665378,0.12621204486698356,0.11988306876756695,0.12471845183552015,0.16046349331426166,0.4455067545404192,0.10800830336327298,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_00dbd178_43_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-12-17/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
152,0,0.1867280508114614,-0.17676547674745718,-0.14960418196948963,-0.2093849975806561,-0.1681850219333252,-0.1866310684823067,-0.23207339995322027,-0.20174555294818466,-0.1851901301112615,-0.265714904282394,-0.1829124434955274,-0.1766303112865942,-0.18719678425037503,0.021188338273115878,0.017449711685817864,0.00026903810348296713,0.02295882734932563,0.007911472397621912,0.025117447541135915,0.10739500891618164,0.10138556348587727,0.10413779677183767,0.1472526073786815,0.48696032969887293,0.10697330867851318,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_d53ccc52_120_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-58-26/ckpts/mc_rtt_20_lite.contrast.pth"
153,0,0.1867280508114614,-0.17676547674745718,-0.14960418196948963,-0.2093849975806561,-0.1681850219333252,-0.1866310684823067,-0.23207339995322027,-0.20174555294818466,-0.1851901301112615,-0.265714904282394,-0.1829124434955274,-0.1766303112865942,-0.18719678425037503,0.021188338273115878,0.017449711685817864,0.00026903810348296713,0.02295882734932563,0.007911472397621912,0.025117447541135915,0.10739500891618164,0.10138556348587727,0.10413779677183767,0.1472526073786815,0.48696032969887293,0.10697330867851318,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_d53ccc52_120_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-58-26/ckpts/mc_rtt_20_lite.contrast.lve.pth"
154,0,0.18629997503479087,-0.19441747157079345,-0.1662698576631947,-0.2318436692649168,-0.19648542528174365,-0.21038999976382516,-0.254715096698227,-0.22777183662250405,-0.2068803040906103,-0.2995576758608538,-0.21039160953483527,-0.20440551227965437,-0.2089050421916633,0.011639972417176254,0.0029252146145639906,-0.013204777990952245,0.010715387255126118,-0.0077702212007747795,0.012392087439193686,0.09848641686834034,0.09258607327059581,0.09641465961577135,0.1393177054832683,0.48943850522214716,0.10363896382872946,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_d53ccc52_120_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-58-26/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
155,0,0.18938896730083074,-0.1564611791949503,-0.13670027984719338,-0.18800115503879322,-0.14617488296103093,-0.16429703032526444,-0.21803932627244252,-0.18228558641153697,-0.17139103806736597,-0.2557055610039908,-0.1649795512947353,-0.1631669710964456,-0.17579795626384356,0.02664623902205593,0.026493186752527494,0.01105920603431259,0.03069566932629773,0.016755538764910347,0.0302550176825248,0.11231465000694736,0.10753129227475458,0.11001196453325904,0.15231224087394413,0.479930902232288,0.10923177657542656,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_d53ccc52_120_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-58-26/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
156,0,0.15027014279821294,0.055367822063259,0.0655939543192963,0.025195712785873545,0.0622494504174598,0.06376377044276939,0.009900007228989411,0.05916508473850078,0.059880199238891,0.009602600731845027,0.06607743416561343,0.06405434507628932,0.050744476643847264,0.11438288720315627,0.1182335575563796,0.12021482864502785,0.12045187435960535,0.11035752272379083,0.11628925631396882,0.14596553423762115,0.14852115242929262,0.14774395251880898,0.1667493417159434,0.32094374153851396,0.0877957435962944,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_d798f55e_34_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-56-49/ckpts/mc_rtt_20_lite.contrast.pth"
157,0,0.17608066993308855,0.03646698264585818,0.05370217831799211,0.028440500994567214,0.04279655360201331,0.05274368916948896,-0.05234366183183872,0.04297524991534847,0.056539057567439634,-0.0032353332468403463,0.05187456275711275,0.04372419454542971,0.039086077297828446,0.11315484794761173,0.11854400714842696,0.11783941576159697,0.12686178484734012,0.11129174767985829,0.11920740232753406,0.15511639668866725,0.15858712944618306,0.15777737798287242,0.17987839281206208,0.448908725125194,0.10168233907096734,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_d798f55e_34_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-56-49/ckpts/mc_rtt_20_lite.contrast.lve.pth"
158,0,0.17648692838364008,0.016834499850497342,0.03993973244972187,0.010611865772711464,0.02428476575303027,0.031202555854807225,-0.053827767316698256,0.021283325101117464,0.041099168542897926,-0.018793273770988297,0.031407535026137995,0.02635950354104686,0.022430324111438433,0.10339324752351371,0.11111183073594695,0.1052386575592519,0.11869350926800473,0.10218664563282373,0.11162535998729842,0.15108727804143154,0.1528520956501175,0.15471558014154044,0.17709886553363705,0.46752493896228176,0.10039592515873434,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_d798f55e_34_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-56-49/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
159,0,0.1778675131444452,0.02875683777086488,0.049860711793411415,0.020881116394947552,0.03985082827205662,0.04280331897682753,-0.020953963308404006,0.03447464185862414,0.051045809303389034,-0.01552988004130394,0.041751683249772575,0.03807981397839778,0.03345128572017116,0.11092003816272293,0.11702334667986744,0.11291163052608567,0.12384482124844955,0.10597357562013976,0.1164587914438214,0.1547254284342258,0.15637453629080367,0.15548530211233752,0.17932179266035744,0.46085093527001453,0.10011986518382003,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_d798f55e_34_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-56-49/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
160,0,0.17788656111819506,0.004592145186738335,0.02846812535793793,-0.02616226003191585,0.020629292065115344,0.01728494604784042,-0.09452818137954798,0.0022520059139635156,0.014610214190233813,-0.08186933732812648,0.02274925641182438,0.015172636639761148,0.009637370326900539,0.09902622297189043,0.10760070445280133,0.09876548000529704,0.11076414715240536,0.10217907606042352,0.1111197920682785,0.15210276253642704,0.14892141446675253,0.15542551616348796,0.17703802221676532,0.44197775292356717,0.10096802872799872,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_42646b1a_41_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-06-57/ckpts/mc_rtt_20_lite.contrast.pth"
161,0,0.15676421490979825,0.016861608360638818,0.029480341952416913,-0.007346485380478989,0.035084049077645604,0.036008699408999305,-0.04780434643280297,0.019876294101513096,0.026262990684338832,-0.02792042021621268,0.029408886067388743,0.03286619016835519,0.020840220397785828,0.09695923003380949,0.10259173688854378,0.10703873222698561,0.11067480366132364,0.09615421281520983,0.1069798964974284,0.1415630232232685,0.14578066608924092,0.1455717531180172,0.1673334751456875,0.3641785362663052,0.08773073916387257,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_42646b1a_41_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-06-57/ckpts/mc_rtt_20_lite.contrast.lve.pth"
162,0,0.17408722381762193,-0.015843889339382824,0.012471889370588952,-0.05168780311188085,0.0008183554611542975,-0.007619782242157718,-0.12228146327955089,-0.017152850610532504,0.0017496636659777394,-0.11723272052105206,0.0013602178338319262,0.0003927260245581292,-0.014163623525087576,0.09267686992309992,0.09901118994411762,0.09056567855761676,0.10299418887098986,0.09412318548520626,0.10717557371543053,0.14744416436021024,0.14565211585720364,0.15437692687954072,0.1753773505548332,0.45583298350814777,0.10836111875165733,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_42646b1a_41_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-06-57/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
163,0,0.17788656111819506,0.004592145186738335,0.02846812535793793,-0.02616226003191585,0.020629292065115344,0.01728494604784042,-0.09452818137954798,0.0022520059139635156,0.014610214190233813,-0.08186933732812648,0.02274925641182438,0.015172636639761148,0.009637370326900539,0.09902622297189043,0.10760070445280133,0.09876548000529704,0.11076414715240536,0.10217907606042352,0.1111197920682785,0.15210276253642704,0.14892141446675253,0.15542551616348796,0.17703802221676532,0.44197775292356717,0.10096802872799872,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_42646b1a_41_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-06-57/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
164,0,0.06859066938968697,-0.05623288150628898,-0.8977770408771443,-0.026370851706952653,-1.3618284507657241,0.032401549034928694,-0.26810050045236544,-0.777111269670572,0.032216546538353985,-0.04823376032586154,-0.04209076556916135,0.046939518150751695,-0.03818914115890345,-0.29449291296799224,0.0220690225904249,0.05591017725666831,0.08178202335255098,0.06620104709963583,0.07814455280145634,0.08274092244257947,0.09638923258047932,0.09763357584204128,0.11169191931131288,0.08555642440530792,0.0015150394741133772,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_b3a252b7_6_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,DA_2025-05-22_14-20-01/ckpts/mc_rtt_20_lite.contrast.pth"
165,0,0.01573730365132308,-0.08055281513929026,-2861.1564309102528,-0.17828737764616023,-0.11422871359962027,-0.004305242394863433,-0.15254621701877763,-0.03751706728256175,-0.014295398844674623,-0.4625589770176809,-0.05552581505497068,0.000703279800189192,-0.07691621646820873,0.027865093678952988,0.030281501190668653,0.047351264406163,0.0631283843772708,0.020756155972037102,0.05789787329200255,0.0717922555777122,0.08486037617035937,0.07569603512519059,0.10015097851788995,-0.43624313746138754,-0.016418557220642203,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_b3a252b7_6_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,DA_2025-05-22_14-20-01/ckpts/mc_rtt_20_lite.contrast.lve.pth"
166,0,0.06859066938968697,-0.05623288150628898,-0.8977770408771443,-0.026370851706952653,-1.3618284507657241,0.032401549034928694,-0.26810050045236544,-0.777111269670572,0.032216546538353985,-0.04823376032586154,-0.04209076556916135,0.046939518150751695,-0.03818914115890345,-0.29449291296799224,0.0220690225904249,0.05591017725666831,0.08178202335255098,0.06620104709963583,0.07814455280145634,0.08274092244257947,0.09638923258047932,0.09763357584204128,0.11169191931131288,0.08555642440530792,0.0015150394741133772,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_b3a252b7_6_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,DA_2025-05-22_14-20-01/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
167,0,0.06907625574840517,0.034039456152123615,0.03242649285747534,0.015162307522199131,0.050457670775699105,0.047466901037202316,0.006467483635285243,0.04014386159328055,0.03485548370536043,0.0077330608429978884,0.044151321654380675,0.05173668035191476,0.037082646790425645,0.07093437339085709,0.08204776274463188,0.07822319536981834,0.082981150704768,0.07513846676229075,0.08319728779962744,0.09975163373024136,0.10056778597265122,0.09963809379755384,0.11480160732188596,0.1491663822172854,-0.01006254796280584,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_b3a252b7_6_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,DA_2025-05-22_14-20-01/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
168,0,0.12237659127024843,0.036335449031615855,0.04488429393734613,-0.01038860431892991,0.04978988496581179,0.06130556586531215,-0.02808689822246433,0.03309486273229347,0.04279674091059467,-0.037516853169365275,0.055329192887418666,0.054200460237700004,0.041711285141670315,0.09979852600409381,0.1052882983928286,0.11271492956516421,0.11223520285095137,0.1011123012786855,0.11210351965015354,0.1379833981616154,0.14471166534582613,0.1406480869464124,0.16215006153438907,0.3065615112278595,0.09283802587338037,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_95878018_57_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-30-45/ckpts/mc_rtt_20_lite.contrast.pth"
169,0,0.11200899004738175,0.05760392774980013,0.0542142553368764,0.012320723106827422,0.06315708072206487,0.06392143612476275,0.004827273483800749,0.05946603956320128,0.05800466447336256,-0.0007779839841639912,0.06835459091017448,0.06484357386307141,0.05100777672506778,0.09871336222759992,0.10300818154980242,0.10682990926747403,0.11121447748558214,0.10006418721960636,0.10783034807766245,0.1269173699762057,0.1329883887490734,0.13037234923506855,0.14700003351701516,0.14888715013472448,0.07191854573775691,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_95878018_57_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-30-45/ckpts/mc_rtt_20_lite.contrast.lve.pth"
170,0,0.1329857725174278,0.05104303947034601,0.05420742636848854,0.01128817517868397,0.061680528444342214,0.06226316581763521,-0.0094809181459135,0.04021729919028179,0.05185544742040452,-0.014709795551688573,0.058407763430588275,0.05778728282940902,0.048439185457705716,0.10352438354043306,0.10803458483499224,0.1103607775315241,0.1135870983650509,0.1008880421568419,0.10947064011062493,0.13642759816339534,0.14076361615802657,0.13541644645566592,0.15712634383045065,0.2657149995767297,0.08809934106436115,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_95878018_57_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-30-45/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
171,0,0.1329857725174278,0.05104303947034601,0.05420742636848854,0.01128817517868397,0.061680528444342214,0.06226316581763521,-0.0094809181459135,0.04021729919028179,0.05185544742040452,-0.014709795551688573,0.058407763430588275,0.05778728282940902,0.048439185457705716,0.10352438354043306,0.10803458483499224,0.1103607775315241,0.1135870983650509,0.1008880421568419,0.10947064011062493,0.13642759816339534,0.14076361615802657,0.13541644645566592,0.15712634383045065,0.2657149995767297,0.08809934106436115,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_95878018_57_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-30-45/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
172,0,0.15901206231641715,-0.2052129628275265,-0.20767209690818256,-0.22413795309273282,-0.1816412412199631,-0.2062482505229931,-0.3523663446939445,-0.22433826853324268,-0.1992938547779526,-0.24378206542585967,-0.18207644423417052,-0.19990497203994323,-0.21149866544259868,-0.026256722367631824,-0.008133076323305453,-0.024406381780585715,-0.013112101284746033,-0.013817631902408168,-0.01778521089127643,0.06509336673656127,0.06203713327014607,0.07052971988651853,0.10463744319984727,0.3878062623240319,0.08397337231960512,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_f94a7b58_19_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-36-17/ckpts/mc_rtt_20_lite.contrast.pth"
173,0,0.1690925255989974,-0.12800022399533664,-0.1352037503388853,-0.14667126635759647,-0.11412543100815163,-0.11650979695087847,-0.17488690132274004,-0.14825539107895264,-0.11683834716726642,-0.17150737810097486,-0.11656539771152694,-0.10808224167755669,-0.1357999060781245,0.01614690083307707,0.028738278276852356,0.02686166449945895,0.028883663441955646,0.02905215241638944,0.025136663802507172,0.09637913043288311,0.09998975769594799,0.1027027797395501,0.13466739660930094,0.378836509167981,0.08330761449928144,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_f94a7b58_19_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-36-17/ckpts/mc_rtt_20_lite.contrast.lve.pth"
174,0,0.15901206231641715,-0.2052129628275265,-0.20767209690818256,-0.22413795309273282,-0.1816412412199631,-0.2062482505229931,-0.3523663446939445,-0.22433826853324268,-0.1992938547779526,-0.24378206542585967,-0.18207644423417052,-0.19990497203994323,-0.21149866544259868,-0.026256722367631824,-0.008133076323305453,-0.024406381780585715,-0.013112101284746033,-0.013817631902408168,-0.01778521089127643,0.06509336673656127,0.06203713327014607,0.07052971988651853,0.10463744319984727,0.3878062623240319,0.08397337231960512,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_f94a7b58_19_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-36-17/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
175,0,0.1690925255989974,-0.12800022399533664,-0.1352037503388853,-0.14667126635759647,-0.11412543100815163,-0.11650979695087847,-0.17488690132274004,-0.14825539107895264,-0.11683834716726642,-0.17150737810097486,-0.11656539771152694,-0.10808224167755669,-0.1357999060781245,0.01614690083307707,0.028738278276852356,0.02686166449945895,0.028883663441955646,0.02905215241638944,0.025136663802507172,0.09637913043288311,0.09998975769594799,0.1027027797395501,0.13466739660930094,0.378836509167981,0.08330761449928144,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_f94a7b58_19_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-36-17/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
176,0,0.19203512339156184,-0.1294589689224383,-0.11491631250187653,-0.15767621568668366,-0.14654367975228286,-0.1456272876440559,-0.20283182136496483,-0.16329774236874642,-0.12717651891863355,-0.1838971415542367,-0.11225072204941595,-0.1373842109262295,-0.15174121048469114,0.03860748887988593,0.035573647658143207,0.03143784297106931,0.033736459565315874,0.034240127772550394,0.03787104298995338,0.11897532206844069,0.11058007665724003,0.11658120220064039,0.1542200575904736,0.5054476293235162,0.09959104515078977,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_b4a79658_94_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-14-34/ckpts/mc_rtt_20_lite.contrast.pth"
