,index,co-bps,64shot_id0 co-bps,64shot_id1 co-bps,64shot_id2 co-bps,64shot_id3 co-bps,128shot_id0 co-bps,128shot_id1 co-bps,256shot_id0 co-bps,vel R2,psth R2,fp-bps,dataset,fewshot_learner,path
199,0,0.183118947350283,0.1310232453824854,0.13464736080797665,0.13605762379098407,0.15531513593517776,0.18193908342171144,0.19137138508014923,0.20640784416099847,0.6932656095343426,0.34718157877943295,0.1139671753313047,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_feb7b25a_41_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-31-24/ckpts/area2_bump_20_lite.contrast.pth"
200,0,0.09404061503016835,0.08457476036569167,0.10834324856808791,0.09663263626574907,0.10356076310302391,0.13982064115454892,0.1373906024978704,0.15267154128226723,0.48097529726178967,-0.0006048480751471694,0.054003040715880295,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_12fe3a74_8_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-41-52/ckpts/area2_bump_20_lite.contrast.lfve.pth"
201,0,0.09598831326432676,0.08526580804442815,0.10722898699791143,0.09558350006578209,0.10146569029335918,0.13630228361279206,0.1357877577788777,0.15095325472363552,0.45995522980343884,0.0028066456891358313,0.04032170886219661,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_12fe3a74_8_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-41-52/ckpts/area2_bump_20_lite.contrast.cobps.pth"
202,0,0.07039117145372,0.07726288468047825,0.09859877900688559,0.08331902026361845,0.09551379809656366,0.1252783038226856,0.122713689383715,0.13632797422944784,0.3327773652548218,-0.21680067229071656,0.015107403486666452,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_12fe3a74_8_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-41-52/ckpts/area2_bump_20_lite.contrast.lve.pth"
203,0,0.08526741820823935,0.07648088786728899,0.09726455731206582,0.08885076072927006,0.09439674000442616,0.12791067686431698,0.12530740730067522,0.14056688474011272,0.4096171340295789,-0.09219082881662881,0.03223432855608358,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_12fe3a74_8_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-41-52/ckpts/area2_bump_20_lite.contrast.pth"
204,0,0.22197128283385276,0.08651362906835393,0.10967352034875774,0.08863728020242424,0.10704586913522725,0.15131512490316382,0.1517589525985037,0.17264975542932623,0.7579866989669392,0.5358085525355268,0.0986864712528064,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_94da33de_78_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-11-24/ckpts/area2_bump_20_lite.contrast.lfve.pth"
205,0,0.22547302541111364,0.10870271215127142,0.1259371039587044,0.10194001308411554,0.12045653533924261,0.16815892487855238,0.16266038969469757,0.18690316285749325,0.7473804176393559,0.5287937302841796,0.09870351394267386,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_94da33de_78_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-11-24/ckpts/area2_bump_20_lite.contrast.cobps.pth"
206,0,0.21689393488245048,0.12943323580912477,0.12894339780319672,0.10756402770661437,0.12906805085366338,0.18139732885550278,0.1749606464797306,0.19929367841268872,0.7208524917997537,0.4817199909021192,0.10807805544721781,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_94da33de_78_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-11-24/ckpts/area2_bump_20_lite.contrast.lve.pth"
207,0,0.2234405492383883,0.10632860985427661,0.13280977820734519,0.10450632847233966,0.12051053946307816,0.17262292902873666,0.1694401937327757,0.1920818684026693,0.7543230053660406,0.5037414362610264,0.10297374864838746,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_94da33de_78_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-11-24/ckpts/area2_bump_20_lite.contrast.pth"
208,0,0.19267382435338753,0.16114192550593026,0.1682615175104336,0.16178845267863123,0.17259813491655923,0.19565294742512213,0.19931304043673495,0.21035967593461974,0.7275388728251211,0.43011143662668433,0.12393701142311236,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_3bd21540_73_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-08-54/ckpts/area2_bump_20_lite.contrast.lfve.pth"
209,0,0.19267382435338753,0.16114192550593026,0.1682615175104336,0.16178845267863123,0.17259813491655923,0.19565294742512213,0.19931304043673495,0.21035967593461974,0.7275388728251211,0.43011143662668433,0.12393701142311236,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_3bd21540_73_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-08-54/ckpts/area2_bump_20_lite.contrast.cobps.pth"
210,0,0.16496272568188663,0.1265850964674611,0.14383950169137782,0.1425542084881218,0.14491999724977703,0.17094113351027188,0.17541965145891109,0.18540773292864135,0.6126611365337129,0.34064670682277526,0.10449238260956874,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_3bd21540_73_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-08-54/ckpts/area2_bump_20_lite.contrast.lve.pth"
