,index,co-bps,64shot_id0 co-bps,64shot_id1 co-bps,64shot_id2 co-bps,64shot_id3 co-bps,64shot_id4 co-bps,64shot_id5 co-bps,64shot_id6 co-bps,64shot_id7 co-bps,64shot_id8 co-bps,64shot_id9 co-bps,64shot_id10 co-bps,128shot_id0 co-bps,128shot_id1 co-bps,128shot_id2 co-bps,128shot_id3 co-bps,128shot_id4 co-bps,256shot_id0 co-bps,256shot_id1 co-bps,512shot_id0 co-bps,tp corr,psth R2,fp-bps,dataset,fewshot_learner,path
133,0,0.13877006452227858,-0.004403552671077243,-0.14848570504395783,0.045801899973520036,0.043249208212222626,0.08878639485903365,0.09116066957162272,0.0798671552533567,0.0397387488982295,0.05208969929550242,0.07435593662389293,0.0659402659675513,-0.020057240240595017,0.08140490748379187,0.11425212295131407,0.10829048768433489,0.10243309665716852,0.1048056502023775,0.12877952916440272,0.13508002656414764,-0.44614661127260213,0.41277566677310645,0.08017861896450672,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_d8104626_105_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-59-38/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
134,0,0.1420717286099369,-0.08227395145241229,-0.11793386092870092,0.04978515170772999,0.050336711895133286,0.08594966445458813,0.09838271201939366,0.058781901593519266,-0.006659609759583175,0.03950631113952056,0.06149512654549049,0.036137405657218576,-0.0250418806624072,0.08922800620185957,0.11719496373589613,0.10436818885666535,0.09726658787588306,0.10384999041549497,0.13385034846397095,0.13732938106247647,-0.3811430168074887,0.4122255939404169,0.06509006098548575,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_d8104626_105_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-59-38/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
135,0,0.13877006452227858,-0.004403552671077243,-0.14848570504395783,0.045801899973520036,0.043249208212222626,0.08878639485903365,0.09116066957162272,0.0798671552533567,0.0397387488982295,0.05208969929550242,0.07435593662389293,0.0659402659675513,-0.020057240240595017,0.08140490748379187,0.11425212295131407,0.10829048768433489,0.10243309665716852,0.1048056502023775,0.12877952916440272,0.13508002656414764,-0.44614661127260213,0.41277566677310645,0.08017861896450672,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_d8104626_105_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-59-38/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
136,0,0.07734323767726645,-0.2769626440348789,-0.20589851005802248,-0.17823345635572235,-0.16863885391024444,0.030057579500367995,0.029181958020979035,0.03412843965227013,-0.02781417600778112,-0.0014016774795257033,0.012137023309405573,0.007747605025666664,-0.15391721815853188,-0.1474434871898251,0.049113959265483786,0.04065924166182613,0.029723120036110866,-0.1352717718076478,0.08085379940541461,0.10171742336395244,-0.3789061519157315,-0.14769921244670245,0.0037839503912906825,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ad141175_6_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full.h_2025-06-03_10-09-23/ckpts/dmfc_rsg_20_lite.contrast.pth"
137,0,0.11882598959206285,-0.30041350769261926,-0.227238119492307,-0.22176390203642654,-0.1881806904531902,0.0488954380098855,0.031567378034065154,-0.006943055365725007,-0.0923779759272419,-0.009757063792178739,-0.01620778778652783,-0.15532823040578983,-0.1291428569493711,-0.11637650808919135,0.07583739395820144,0.01743629716035303,0.010021701990016006,-0.07665009259137238,0.09899057057611756,0.12446317090960336,-0.47226213071265283,0.4023577354763515,0.08379843512011231,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ad141175_6_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full.h_2025-06-03_10-09-23/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
138,0,0.11882598959206285,-0.30041350769261926,-0.227238119492307,-0.22176390203642654,-0.1881806904531902,0.0488954380098855,0.031567378034065154,-0.006943055365725007,-0.0923779759272419,-0.009757063792178739,-0.01620778778652783,-0.15532823040578983,-0.1291428569493711,-0.11637650808919135,0.07583739395820144,0.01743629716035303,0.010021701990016006,-0.07665009259137238,0.09899057057611756,0.12446317090960336,-0.47226213071265283,0.4023577354763515,0.08379843512011231,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ad141175_6_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full.h_2025-06-03_10-09-23/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
139,0,0.11452164601822228,-0.47398822117932116,-0.26296885672921566,-0.2772353210512957,-0.17066299055326117,0.05017232979768953,0.03430657798988802,0.013506420001660939,-0.19689364246305832,-0.01352053648238072,-0.022049620263033705,0.027200272681784255,-0.15950897103407832,-0.12503131714789373,0.06772109214311846,0.028861225075133053,0.013529526047817854,-0.0858145257213145,0.09547920039235017,0.12051360949944491,-0.4840633067754674,0.3804283446265355,0.0828984134341192,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ad141175_6_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full.h_2025-06-03_10-09-23/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
140,0,0.09448887374213791,-0.3186478331219278,-0.19629636977584902,-0.12654853427322565,-0.12117580078100945,0.0395329416044185,0.031244898649670096,0.03372718505799748,-0.06487213964159186,-0.007492684004235063,0.03102311105766124,0.005444244456956726,-0.1656352804540068,-0.10072120602351049,0.056244611183119665,0.04586611318606913,0.03477950220068556,-0.09572495490835431,0.09414428722861334,0.11599146542495711,-0.4213538877250063,-0.028526377014765028,0.03539788635904607,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ad141170_1_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full.h_2025-06-03_10-09-23/ckpts/dmfc_rsg_20_lite.contrast.pth"
141,0,0.09996135451143197,-0.3006657377904754,-0.20796140252192907,-0.13425494808939417,-0.14490213395173532,0.04796682825335134,0.027279952211257896,0.03802661029603202,-0.043074196341033405,-0.0013963182117756306,0.041268738878604175,-0.011765481695420838,-0.15771819713707472,-0.11119967239829141,0.059540123352686346,0.05057116126838109,0.038231667499806256,-0.09595577043835314,0.09734782089402959,0.11971543690230896,-0.4415238854099326,0.023523359699999278,0.04134018141951761,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ad141170_1_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full.h_2025-06-03_10-09-23/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
142,0,0.09996135451143197,-0.3006657377904754,-0.20796140252192907,-0.13425494808939417,-0.14490213395173532,0.04796682825335134,0.027279952211257896,0.03802661029603202,-0.043074196341033405,-0.0013963182117756306,0.041268738878604175,-0.011765481695420838,-0.15771819713707472,-0.11119967239829141,0.059540123352686346,0.05057116126838109,0.038231667499806256,-0.09595577043835314,0.09734782089402959,0.11971543690230896,-0.4415238854099326,0.023523359699999278,0.04134018141951761,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ad141170_1_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full.h_2025-06-03_10-09-23/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
143,0,0.09448887374213791,-0.3186478331219278,-0.19629636977584902,-0.12654853427322565,-0.12117580078100945,0.0395329416044185,0.031244898649670096,0.03372718505799748,-0.06487213964159186,-0.007492684004235063,0.03102311105766124,0.005444244456956726,-0.1656352804540068,-0.10072120602351049,0.056244611183119665,0.04586611318606913,0.03477950220068556,-0.09572495490835431,0.09414428722861334,0.11599146542495711,-0.4213538877250063,-0.028526377014765028,0.03539788635904607,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ad141170_1_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full.h_2025-06-03_10-09-23/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
144,0,0.14654346392446665,-0.3903265318469199,-0.0821884424171569,-0.08335985779651751,0.05267976947858087,0.02675786249022814,0.07450703975713913,-0.0221595448842164,-0.0066971903718156004,0.042501464294194206,0.038800898214470435,-0.02732512219712666,-0.03464470809934038,0.04130892334281646,0.09891763719623764,0.05626803120956102,0.10174471860331862,0.09234183295228619,0.12589179152086816,0.15764341118171588,-0.5184305667539002,0.4840176930428715,0.07785210936732312,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ac312faa_111_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-12-44/ckpts/dmfc_rsg_20_lite.contrast.pth"
145,0,0.14654346392446665,-0.3903265318469199,-0.0821884424171569,-0.08335985779651751,0.05267976947858087,0.02675786249022814,0.07450703975713913,-0.0221595448842164,-0.0066971903718156004,0.042501464294194206,0.038800898214470435,-0.02732512219712666,-0.03464470809934038,0.04130892334281646,0.09891763719623764,0.05626803120956102,0.10174471860331862,0.09234183295228619,0.12589179152086816,0.15764341118171588,-0.5184305667539002,0.4840176930428715,0.07785210936732312,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ac312faa_111_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-12-44/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
146,0,0.15835554006626085,-0.37554731293195115,-0.6543814384575866,-0.04119531621371739,0.02280002814759422,0.004359641355895645,0.05420346093406989,-0.04734967408491984,0.03847591050476126,0.044637634313167786,-0.0078090086677872934,-0.005663926920964749,-0.2824468223111677,0.056492784208684914,0.11891994207063959,0.035039691829742765,0.09400555137875752,0.11058678254997614,0.14687609121942302,0.15899016302930213,-0.48545629565479526,0.4935025570564096,0.08857578988457239,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ac312faa_111_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-12-44/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
147,0,0.15663627561743163,-0.3201486484010743,-0.32548719820835964,-0.06359077541353632,-0.002457275272953719,0.04129895714929325,0.07473066030282503,-0.10519838572679543,-0.02426696388826152,-0.008897918310567042,0.0009317319707382633,0.002850352933285893,-0.12030808653023553,0.026742115137124774,0.11069788335178998,0.016729966672070273,0.11949584613706084,0.10190482476551427,0.14704717786302912,0.15839618852869092,-0.46497041592204275,0.5137211544043501,0.08994311461053713,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ac312faa_111_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-12-44/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
148,0,0.14473937087631605,-0.1080634777981305,-0.15543138614261381,0.05281621125014812,0.05834485144331354,0.10343328927797074,0.07726250944221558,0.06296935360927731,0.006832781685053161,0.0755289490278592,0.08821995474648317,0.052598801446134026,-0.03530997637050517,0.09267529939691682,0.11759284310423035,0.11240692536898275,0.10062132222822948,0.10222928272469559,0.13133840141728934,0.13736528328408745,-0.3838516507657927,0.3640832830487664,0.04857513428355497,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_03b32aec_101_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-53-42/ckpts/dmfc_rsg_20_lite.contrast.pth"
149,0,0.1453777366427985,-0.179305021845341,-0.3039366536991004,0.022597940643578306,0.05267914175018799,0.10436395365817983,0.07555185332452817,0.07781413661383851,0.018335910241453278,0.06875351324932215,0.095495037529127,0.07751328262043546,-0.09037780168448095,0.0853194347007306,0.11949040507056458,0.11325130429817638,0.11117190367660344,0.08698834761790773,0.1358219187317408,0.13883042963335548,-0.39640209327565173,0.3660776289375576,0.05136942096755754,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_03b32aec_101_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-53-42/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
150,0,0.1453777366427985,-0.179305021845341,-0.3039366536991004,0.022597940643578306,0.05267914175018799,0.10436395365817983,0.07555185332452817,0.07781413661383851,0.018335910241453278,0.06875351324932215,0.095495037529127,0.07751328262043546,-0.09037780168448095,0.0853194347007306,0.11949040507056458,0.11325130429817638,0.11117190367660344,0.08698834761790773,0.1358219187317408,0.13883042963335548,-0.39640209327565173,0.3660776289375576,0.05136942096755754,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_03b32aec_101_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-53-42/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
151,0,0.14492781955615752,-0.4272960163526754,-0.26330546839512065,-0.01159090168010149,0.035761984421694926,0.10744193433508765,0.09525594723417373,0.06228664252163325,-0.0003955167913058872,0.07211008121326386,0.09093384774062944,0.08787412542620802,-0.17923797674752898,0.07859334448303573,0.12448886612298007,0.10390530157419571,0.09882986298860719,0.09050370183331234,0.1369725279476729,0.14005612476800086,-0.3848559480011955,0.3567917979132663,0.05142618542538146,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_03b32aec_101_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_13-53-42/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
152,0,0.021340191318917408,-0.14950297812290078,-0.11806834345394292,-0.14243914975557334,-0.1124796258635122,0.015326336821615825,0.016657623498223632,0.02623077574316003,-0.015148361057160874,0.02082274674865953,0.028776177932541017,-0.0065055156014941955,-0.11026372364588176,-0.11033693220113218,0.032961039432257436,0.0196558266600707,0.03650333348224501,-0.09700083966224005,0.05516236402660009,0.07124308266020808,-0.23617069080874709,-0.631528669582152,-0.04595173412148423,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_6ed7a89e_97_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-49-32/ckpts/dmfc_rsg_20_lite.contrast.pth"
153,0,0.054040551341123136,-0.7094432600877495,-0.1758797568637809,-0.19949449538999967,-0.18290214810426378,0.02189843891058641,0.024676995420950122,0.016158780604868767,-0.04476647448125728,0.016511187148481998,0.033611646828254925,-0.0001656045160253782,-0.18518423119623723,-0.14443312243895953,0.04513601333958889,0.011994097010172827,0.04401771406490393,-0.12209758855144452,0.06643297324721367,0.09441161485895486,-0.30646944175405294,-0.6235718460741437,0.011270194210417884,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_6ed7a89e_97_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-49-32/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
154,0,0.054040551341123136,-0.7094432600877495,-0.1758797568637809,-0.19949449538999967,-0.18290214810426378,0.02189843891058641,0.024676995420950122,0.016158780604868767,-0.04476647448125728,0.016511187148481998,0.033611646828254925,-0.0001656045160253782,-0.18518423119623723,-0.14443312243895953,0.04513601333958889,0.011994097010172827,0.04401771406490393,-0.12209758855144452,0.06643297324721367,0.09441161485895486,-0.30646944175405294,-0.6235718460741437,0.011270194210417884,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_6ed7a89e_97_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-49-32/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
155,0,0.05170729715252837,-0.6156780603547544,-0.16991300129401177,-0.1835330074142612,-0.18222102426781744,0.020625712019398414,0.023219478416353877,0.022606152443655957,-0.035493989469129704,0.01985148727232982,0.037788139841994244,0.006637727030503044,-0.17549159472158185,-0.1421121709973223,0.04367601850352963,0.019439655111436083,0.04390524725038324,-0.13725507716573407,0.06587716227887541,0.09343710142233361,-0.30442118993840306,-0.640130809305231,0.007701789903022024,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_6ed7a89e_97_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-49-32/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
156,0,0.1505183405134533,-0.30000926098735947,-0.18478744552350757,-0.12776897481150742,-0.1743507977904525,0.07624000322127521,0.07508399314042792,0.03978907539649278,-0.1223186048792457,-0.010128269236468581,0.036234369030369015,-0.030462522485467942,-0.10827363361397993,-0.003561161894858321,0.11378840813672546,0.0707280162689145,0.0758857747008516,0.06931626441956014,0.13919581511285511,0.15334211992717003,-0.4361585922247722,0.5084840324685496,0.1101126755233399,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_7dc73466_76_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-59-51/ckpts/dmfc_rsg_20_lite.contrast.pth"
157,0,0.14786285844440933,-0.20715643623161434,-0.3179788459771359,-0.19883254870095188,-0.09201442376338731,0.07910834995219963,0.04805230337256699,0.024519773935175848,-0.016615240001888014,-0.10474254011940659,0.026521621363781958,-0.0378838225157119,-0.19988937848228566,-0.0026772000625145285,0.10814051801166072,0.0687726655774805,0.06758775048766881,0.08015548606542056,0.13709881548899988,0.1526861647004477,-0.49671414009786485,0.4613403570027384,0.11102536259214343,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_7dc73466_76_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-59-51/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
158,0,0.1505183405134533,-0.30000926098735947,-0.18478744552350757,-0.12776897481150742,-0.1743507977904525,0.07624000322127521,0.07508399314042792,0.03978907539649278,-0.1223186048792457,-0.010128269236468581,0.036234369030369015,-0.030462522485467942,-0.10827363361397993,-0.003561161894858321,0.11378840813672546,0.0707280162689145,0.0758857747008516,0.06931626441956014,0.13919581511285511,0.15334211992717003,-0.4361585922247722,0.5084840324685496,0.1101126755233399,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_7dc73466_76_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-59-51/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
159,0,0.14452903862197344,-0.29110501629569746,-0.15662379244696908,-0.14557828594213137,-0.10392394445311509,0.06376847955797159,0.04010962719177339,0.02212966143240608,-0.018631626826566952,-0.11068939881475402,-0.1456648071040642,-0.0007994888466119388,-0.10408576516983213,-0.026346903129309582,0.10814737044052165,0.06336763293345765,0.07355515848682655,0.055110825811612536,0.13751580870295174,0.15234888380765138,-0.46504460240162293,0.39683723698431417,0.09647474293295605,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_7dc73466_76_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-59-51/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
160,0,0.13560957388024927,-0.10157282877956754,-0.025462519936075477,0.03415040819417553,0.03329418053619619,0.08995695841068659,0.06798828219741157,0.054198943330932725,0.06456161084765923,0.01097755671045198,0.06188799213580158,0.06777229589085638,0.03737753407694637,0.07548537953223383,0.10897458439223069,0.09268792708317941,0.10899584758190482,0.08435494729659196,0.1304448150803405,0.13350290255647024,-0.3985891966569826,0.3007599066733709,0.06551092885088833,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_5ea5a68c_20_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_10-57-17/ckpts/dmfc_rsg_20_lite.contrast.pth"
161,0,0.13148758841063038,-0.16520488288614688,-0.06620651751602862,0.02160168874816597,0.054083899912673025,0.09321305578222738,0.07931198474827052,0.045015785665293066,0.02931413381453446,0.04570089686253771,0.06107492173458455,0.055771036920101595,0.014849613266284261,0.07747545658501176,0.11251067005852415,0.0965725299573038,0.11523111933568958,0.08616583217493681,0.12861474094856004,0.1339985755984766,-0.38984193658705424,0.3095298617588362,0.06197218584226525,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_5ea5a68c_20_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_10-57-17/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
